,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
15,15,LAV,2020-12-17 12:00,2020-12-18 04:00,,23.0,18.0,OV,340.0,14.0,,,,,,,,,,4,5,BL,0.0,99.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,4.0,28.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T04:00:00.000Z
16,16,LAV,2020-12-17 12:00,2020-12-18 05:00,,23.0,17.0,OV,340.0,13.0,,,,,,,,,,4,3,BL,1.0,98.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,25.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T05:00:00.000Z
17,17,LAV,2020-12-17 12:00,2020-12-18 06:00,,22.0,17.0,OV,340.0,13.0,39.0,,,,,,,,,4,3,BL,0.0,97.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,23.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T06:00:00.000Z
18,18,LAV,2020-12-17 12:00,2020-12-18 07:00,,22.0,17.0,OV,340.0,12.0,,,,,,,,,,4,3,BL,0.0,99.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,22.0,N,3.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T07:00:00.000Z
19,19,LAV,2020-12-17 12:00,2020-12-18 08:00,,22.0,16.0,OV,350.0,12.0,,,,,,,,,,4,4,BL,1.0,99.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,23.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T08:00:00.000Z
20,20,LAV,2020-12-17 12:00,2020-12-18 09:00,,22.0,16.0,OV,350.0,12.0,,,,,,,,,,5,4,BL,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,23.0,N,4.0,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T09:00:00.000Z
21,21,LAV,2020-12-17 12:00,2020-12-18 10:00,,22.0,15.0,OV,350.0,11.0,,,,,,,,,,4,5,BL,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,24.0,N,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T10:00:00.000Z
22,22,LAV,2020-12-17 12:00,2020-12-18 11:00,,22.0,15.0,OV,350.0,9.0,,,,,,,,,,4,5,BL,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,27.0,N,2.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T11:00:00.000Z
23,23,LAV,2020-12-17 12:00,2020-12-18 12:00,,22.0,15.0,OV,350.0,9.0,22.0,,,,,,,,,4,5,BL,0.0,100.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,29.0,N,3.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T12:00:00.000Z
24,24,LAV,2020-12-17 12:00,2020-12-18 13:00,,22.0,15.0,OV,350.0,10.0,,,,,,,,,,4,5,BL,1.0,99.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,30.0,N,4.0,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T13:00:00.000Z
25,25,LAV,2020-12-17 12:00,2020-12-18 14:00,,,,,,,,,,,,,,,,5,5,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T14:00:00.000Z
26,26,LAV,2020-12-17 12:00,2020-12-18 15:00,,,,,,,,,,,,,,,,5,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T15:00:00.000Z
27,27,LAV,2020-12-17 12:00,2020-12-18 16:00,,,,,,,,,,,,,,,,5,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T16:00:00.000Z
28,28,LAV,2020-12-17 12:00,2020-12-18 17:00,,,,,,,,,,,,,,,,6,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T17:00:00.000Z
29,29,LAV,2020-12-17 12:00,2020-12-18 18:00,,,,,,,,,,,,,,,,6,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T18:00:00.000Z
30,30,LAV,2020-12-17 12:00,2020-12-18 19:00,,,,,,,,,,,,,,,,7,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T19:00:00.000Z
31,31,LAV,2020-12-17 12:00,2020-12-18 20:00,,,,,,,,,,,,,,,,7,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T20:00:00.000Z
32,32,LAV,2020-12-17 12:00,2020-12-18 21:00,,,,,,,,,,,,,,,,8,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T21:00:00.000Z
33,33,LAV,2020-12-17 12:00,2020-12-18 22:00,,,,,,,,,,,,,,,,8,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T22:00:00.000Z
34,34,LAV,2020-12-17 12:00,2020-12-18 23:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-18T23:00:00.000Z
35,35,LAV,2020-12-17 12:00,2020-12-19 00:00,,,,,,,,,,,,,,,,8,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-19T00:00:00.000Z
36,36,LAV,2020-12-17 12:00,2020-12-19 01:00,,,,,,,,,,,,,,,,8,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-19T01:00:00.000Z
37,37,LAV,2020-12-17 12:00,2020-12-19 02:00,,,,,,,,,,,,,,,,8,7,BL,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-17T12:00:00.000Z,2020-12-19T02:00:00.000Z
